Unnamed: 0,id,uuid,option_a,option_b,selected,datetime,score_x,ip_hash,score_async,option_a_sorted,option_b_sorted,card_id,latest,mean,std,registered,is_bot,transitivity,count,rate,score_y,unique_uuid,n_ips,score_pred,delta,prediction,predicted_prob,rate_bots_same_ip,mean_predicted_prob,mean_prediction
13215,49756,3f1af985-33bc-41fd-84c8-4cb9fe23f286,40,28,40,2019-10-24 15:05:23,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,28,40,1028040,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13214,49697,3f1af985-33bc-41fd-84c8-4cb9fe23f286,40,87,40,2019-10-24 15:05:20,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,40,87,1040087,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13207,48810,3f1af985-33bc-41fd-84c8-4cb9fe23f286,81,39,39,2019-10-24 15:04:29,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,39,81,1039081,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13206,40351,3f1af985-33bc-41fd-84c8-4cb9fe23f286,26,55,55,2019-10-24 14:55:49,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,26,55,1026055,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13205,40269,3f1af985-33bc-41fd-84c8-4cb9fe23f286,66,28,66,2019-10-24 14:55:43,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,28,66,1028066,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13204,40137,3f1af985-33bc-41fd-84c8-4cb9fe23f286,83,69,69,2019-10-24 14:55:34,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,69,83,1069083,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13203,40060,3f1af985-33bc-41fd-84c8-4cb9fe23f286,26,62,26,2019-10-24 14:55:29,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,26,62,1026062,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13201,10874,3f1af985-33bc-41fd-84c8-4cb9fe23f286,42,44,44,2019-10-24 13:18:37,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,42,44,1042044,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13202,10935,3f1af985-33bc-41fd-84c8-4cb9fe23f286,84,83,84,2019-10-24 13:19:15,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,83,84,1083084,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13193,10725,3f1af985-33bc-41fd-84c8-4cb9fe23f286,54,75,75,2019-10-24 13:17:03,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,54,75,1054075,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13194,10751,3f1af985-33bc-41fd-84c8-4cb9fe23f286,75,16,75,2019-10-24 13:17:17,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,16,75,1016075,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13195,10769,3f1af985-33bc-41fd-84c8-4cb9fe23f286,71,75,75,2019-10-24 13:17:25,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,71,75,1071075,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13196,10790,3f1af985-33bc-41fd-84c8-4cb9fe23f286,18,39,39,2019-10-24 13:17:36,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,18,39,1018039,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13197,10819,3f1af985-33bc-41fd-84c8-4cb9fe23f286,5,58,58,2019-10-24 13:17:56,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,5,58,1005058,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13198,10830,3f1af985-33bc-41fd-84c8-4cb9fe23f286,76,27,27,2019-10-24 13:18:03,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,27,76,1027076,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13199,10839,3f1af985-33bc-41fd-84c8-4cb9fe23f286,17,44,17,2019-10-24 13:18:13,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,17,44,1017044,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13191,10114,3f1af985-33bc-41fd-84c8-4cb9fe23f286,23,87,23,2019-10-24 13:01:58,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,23,87,1023087,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
13208,48908,3f1af985-33bc-41fd-84c8-4cb9fe23f286,33,49,33,2019-10-24 15:04:34,,d3f4a5b58f950ef61b5ecf88ad3b591bc7d8bbadddf85a2da98459d132ebec041447fe31c10ecd327d9f965e0294dd4fc5642e4c7f03f72f188dec65585faefb,,33,49,1033049,1,1.0,0.0,1,0,0.0,24,0.75,0.9,1,1,0,7405,0,0,0.0,0.0,0
45604,36629,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,74,68,74,2019-10-24 14:51:27,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,68,74,1068074,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45607,36794,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,59,25,25,2019-10-24 14:51:38,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,25,59,1025059,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45588,35051,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,23,87,87,2019-10-24 14:49:23,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,23,87,1023087,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45589,35198,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,18,36,18,2019-10-24 14:49:35,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,18,36,1018036,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45590,35271,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,29,15,29,2019-10-24 14:49:42,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,15,29,1015029,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45591,35414,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,74,85,74,2019-10-24 14:49:55,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,74,85,1074085,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45592,35546,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,52,32,32,2019-10-24 14:50:07,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,32,52,1032052,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45608,36815,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,19,7,19,2019-10-24 14:51:40,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,7,19,1007019,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45594,35837,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,67,51,51,2019-10-24 14:50:28,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,51,67,1051067,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45595,35929,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,16,38,38,2019-10-24 14:50:36,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,16,38,1016038,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45596,35994,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,72,79,79,2019-10-24 14:50:40,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,72,79,1072079,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45593,35725,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,55,52,52,2019-10-24 14:50:20,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,52,55,1052055,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45598,36219,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,4,83,4,2019-10-24 14:50:55,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,4,83,1004083,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45599,36267,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,71,66,66,2019-10-24 14:50:59,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,66,71,1066071,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45600,36299,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,10,61,10,2019-10-24 14:51:01,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,10,61,1010061,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45601,36348,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,58,64,64,2019-10-24 14:51:05,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,58,64,1058064,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45602,36431,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,61,16,61,2019-10-24 14:51:12,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,16,61,1016061,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45603,36541,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,22,77,77,2019-10-24 14:51:20,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,22,77,1022077,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45605,36676,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,87,1,87,2019-10-24 14:51:30,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,1,87,1001087,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45606,36751,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,77,40,77,2019-10-24 14:51:35,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,40,77,1040077,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
45597,36070,3f33be8a-ae54-44e1-8f7c-d49a17a565a2,50,52,50,2019-10-24 14:50:45,,e0db163de36f5d5df394fa21b3dbd4fdd639ce8525fab774399f5c5bf17771905d7d9a45886650aaa4efa140c17f650cc34c1a64860ef554741b58abe678d9c2,,50,52,1050052,1,1.0,0.0,1,0,0.0,20,0.6,0.9,1,1,0,137,0,0,0.0,0.0,0
9146,8146,3f736efd-5f2e-4380-a047-6516f9f4ee1c,82,38,38,2019-10-24 12:39:38,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,38,82,1038082,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9147,8214,3f736efd-5f2e-4380-a047-6516f9f4ee1c,31,83,83,2019-10-24 12:39:59,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,31,83,1031083,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9148,8295,3f736efd-5f2e-4380-a047-6516f9f4ee1c,29,52,29,2019-10-24 12:40:30,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,29,52,1029052,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9152,8723,3f736efd-5f2e-4380-a047-6516f9f4ee1c,74,33,74,2019-10-24 12:43:51,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,33,74,1033074,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9150,8498,3f736efd-5f2e-4380-a047-6516f9f4ee1c,11,43,43,2019-10-24 12:42:01,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,11,43,1011043,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9151,8605,3f736efd-5f2e-4380-a047-6516f9f4ee1c,8,47,8,2019-10-24 12:42:52,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,8,47,1008047,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9149,8402,3f736efd-5f2e-4380-a047-6516f9f4ee1c,8,19,19,2019-10-24 12:41:13,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,8,19,1008019,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9145,8064,3f736efd-5f2e-4380-a047-6516f9f4ee1c,14,71,14,2019-10-24 12:39:10,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,14,71,1014071,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9143,7936,3f736efd-5f2e-4380-a047-6516f9f4ee1c,59,87,59,2019-10-24 12:38:21,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,59,87,1059087,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9142,7884,3f736efd-5f2e-4380-a047-6516f9f4ee1c,9,19,19,2019-10-24 12:38:05,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,9,19,1009019,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9141,7815,3f736efd-5f2e-4380-a047-6516f9f4ee1c,1,49,1,2019-10-24 12:37:46,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,1,49,1001049,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9140,7748,3f736efd-5f2e-4380-a047-6516f9f4ee1c,54,77,77,2019-10-24 12:37:24,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,54,77,1054077,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9139,7668,3f736efd-5f2e-4380-a047-6516f9f4ee1c,22,68,22,2019-10-24 12:37:05,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,22,68,1022068,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9138,7603,3f736efd-5f2e-4380-a047-6516f9f4ee1c,39,85,39,2019-10-24 12:36:50,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,39,85,1039085,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9137,7563,3f736efd-5f2e-4380-a047-6516f9f4ee1c,62,76,76,2019-10-24 12:36:40,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,62,76,1062076,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9136,7522,3f736efd-5f2e-4380-a047-6516f9f4ee1c,23,87,87,2019-10-24 12:36:31,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,23,87,1023087,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9144,7990,3f736efd-5f2e-4380-a047-6516f9f4ee1c,8,46,46,2019-10-24 12:38:41,,63c0ff215c79dcffb416b520622e0c0018da9e55b117633b14e8a9c30ff0a11bb5b9c8027f95355ab49b711af8c959dcc02b2d80797386df9f76e46e80729f1c,,8,46,1008046,1,1.0,0.0,0,0,0.0,16,1.0,0.9,4,1,0,440,0,0,0.0,0.0,0
9744,7864,3fbdb129-d739-4748-b358-629e45918c3e,17,82,17,2019-10-24 12:37:59,,df3e50479aba5030192cbc8e35c31f31908c9cc107c20c37e7af6e3cb4cb364a148292f1d8af1cd8fcedba25c918ef1ac683b2df8e729d1e0e89ff6da551aafe,,17,82,1017082,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9745,7921,3fbdb129-d739-4748-b358-629e45918c3e,54,61,61,2019-10-24 12:38:17,,df3e50479aba5030192cbc8e35c31f31908c9cc107c20c37e7af6e3cb4cb364a148292f1d8af1cd8fcedba25c918ef1ac683b2df8e729d1e0e89ff6da551aafe,,54,61,1054061,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9759,9523,3fbdb129-d739-4748-b358-629e45918c3e,23,39,39,2019-10-24 12:51:31,,b4df903b311597e14eb84de1dc7d3e6310ac66bd408001b73052727f8634aa0bdebc9e973e283f80c5df23328060ed68b1a405aefc366937eb1807ae9c1d0264,,23,39,1023039,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9758,9328,3fbdb129-d739-4748-b358-629e45918c3e,28,9,28,2019-10-24 12:49:35,,b4df903b311597e14eb84de1dc7d3e6310ac66bd408001b73052727f8634aa0bdebc9e973e283f80c5df23328060ed68b1a405aefc366937eb1807ae9c1d0264,,9,28,1009028,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9757,9201,3fbdb129-d739-4748-b358-629e45918c3e,37,53,53,2019-10-24 12:48:19,,b4df903b311597e14eb84de1dc7d3e6310ac66bd408001b73052727f8634aa0bdebc9e973e283f80c5df23328060ed68b1a405aefc366937eb1807ae9c1d0264,,37,53,1037053,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9756,8980,3fbdb129-d739-4748-b358-629e45918c3e,49,62,62,2019-10-24 12:46:25,,b4df903b311597e14eb84de1dc7d3e6310ac66bd408001b73052727f8634aa0bdebc9e973e283f80c5df23328060ed68b1a405aefc366937eb1807ae9c1d0264,,49,62,1049062,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9755,8885,3fbdb129-d739-4748-b358-629e45918c3e,88,79,79,2019-10-24 12:45:29,,b4df903b311597e14eb84de1dc7d3e6310ac66bd408001b73052727f8634aa0bdebc9e973e283f80c5df23328060ed68b1a405aefc366937eb1807ae9c1d0264,,79,88,1079088,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9746,7981,3fbdb129-d739-4748-b358-629e45918c3e,23,41,23,2019-10-24 12:38:37,,df3e50479aba5030192cbc8e35c31f31908c9cc107c20c37e7af6e3cb4cb364a148292f1d8af1cd8fcedba25c918ef1ac683b2df8e729d1e0e89ff6da551aafe,,23,41,1023041,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9753,8678,3fbdb129-d739-4748-b358-629e45918c3e,28,48,48,2019-10-24 12:43:33,,b4df903b311597e14eb84de1dc7d3e6310ac66bd408001b73052727f8634aa0bdebc9e973e283f80c5df23328060ed68b1a405aefc366937eb1807ae9c1d0264,,28,48,1028048,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9752,8552,3fbdb129-d739-4748-b358-629e45918c3e,18,41,18,2019-10-24 12:42:28,,b4df903b311597e14eb84de1dc7d3e6310ac66bd408001b73052727f8634aa0bdebc9e973e283f80c5df23328060ed68b1a405aefc366937eb1807ae9c1d0264,,18,41,1018041,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9751,8450,3fbdb129-d739-4748-b358-629e45918c3e,25,1,1,2019-10-24 12:41:43,,b4df903b311597e14eb84de1dc7d3e6310ac66bd408001b73052727f8634aa0bdebc9e973e283f80c5df23328060ed68b1a405aefc366937eb1807ae9c1d0264,,1,25,1001025,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9747,8051,3fbdb129-d739-4748-b358-629e45918c3e,32,44,44,2019-10-24 12:39:03,,df3e50479aba5030192cbc8e35c31f31908c9cc107c20c37e7af6e3cb4cb364a148292f1d8af1cd8fcedba25c918ef1ac683b2df8e729d1e0e89ff6da551aafe,,32,44,1032044,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9748,8123,3fbdb129-d739-4748-b358-629e45918c3e,30,9,30,2019-10-24 12:39:27,,df3e50479aba5030192cbc8e35c31f31908c9cc107c20c37e7af6e3cb4cb364a148292f1d8af1cd8fcedba25c918ef1ac683b2df8e729d1e0e89ff6da551aafe,,9,30,1009030,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
9749,8188,3fbdb129-d739-4748-b358-629e45918c3e,23,16,16,2019-10-24 12:39:49,,df3e50479aba5030192cbc8e35c31f31908c9cc107c20c37e7af6e3cb4cb364a148292f1d8af1cd8fcedba25c918ef1ac683b2df8e729d1e0e89ff6da551aafe,,16,23,1016023,1,1.0,0.0,1,0,0.0,20,1.0,0.9,9,2,0,1111,0,0,0.0,0.0,0
